id,latitude,longitude,restaurant_count,hotel_count,park_count,museum_count,shopping_center_count
18420426,41.39978,2.18042,338,21,0,3,0
18424324,41.39949,2.1786,371,25,0,3,0
18424456,41.39981,2.17843,376,24,0,3,0
18697011,41.38182,2.12526,125,6,0,2,0
18703222,41.40265,2.16225,520,31,0,0,0
18426853,41.38159,2.14997,329,30,0,0,0
18429737,41.3762,2.16696,449,89,0,12,2
18438898,41.40036,2.17475,449,32,0,3,0
18439011,41.39697,2.16125,708,64,0,6,0
18439708,41.39895,2.18012,332,23,0,3,0
18441918,41.38642,2.18064,548,94,0,25,2
18443653,41.39908,2.17992,332,23,0,3,0
18711519,41.37735,2.17869,510,84,0,19,1
18725178,41.37925,2.15737,410,43,0,4,1
18740765,41.40639,2.1684,452,18,0,1,0
18747430,41.3954,2.19182,137,8,0,2,0
18444651,41.37978,2.17341,631,126,0,22,3
18454432,41.40123,2.18019,372,19,0,3,0
18458853,41.40123,2.17833,399,20,0,3,0
18459019,41.39908,2.17836,371,25,0,3,0
18461094,41.4055,2.18545,303,10,0,3,0
18462846,41.40576,2.17341,426,19,0,2,0
18748070,41.40435,2.17215,479,21,0,2,0
18748074,41.40435,2.17215,479,21,0,2,0
18748076,41.39993,2.15654,581,51,0,1,0
18748079,41.39993,2.15654,581,51,0,1,0
18748083,41.39993,2.15654,581,51,0,1,0
18748088,41.39993,2.15654,581,51,0,1,0
18748105,41.40854,2.1777,381,19,0,2,0
18750489,41.37454,2.14745,195,27,0,2,0
18751085,41.37209,2.16382,244,26,0,3,1
18488543,41.38517,2.1859,427,34,0,18,0
18497538,41.37884,2.15882,440,56,0,4,1
18499256,41.416178,2.159658,62,1,0,1,0
18500822,41.40705,2.17285,413,16,0,1,0
18521609,41.42354,2.1502,26,0,0,0,0
18530629,41.40024,2.17316,485,37,0,2,0
18531999,41.37796,2.19016,231,9,0,3,0
18532548,41.38268,2.182,550,84,0,23,1
18534416,41.42288,2.17475,59,0,0,1,0
18541547,41.40419,2.18061,403,22,0,3,0
18762580,41.3736,2.15746,272,28,0,4,1
18765714,41.41665,2.19699,37,2,0,1,0
18549309,41.40367,2.16626,558,27,0,1,0
18549740,41.3735,2.15934,282,30,0,3,1
18555876,41.39624,2.19183,161,7,0,3,0
18557074,41.38624,2.16796,690,152,0,24,2
18559064,41.37995,2.17357,625,126,0,22,3
18983216,41.37405,2.17601,309,65,0,11,1
19011241,41.38506,2.13569,199,13,0,1,0
19017150,41.39294,2.17361,500,89,0,14,1
19028601,41.39979,2.15289,526,42,0,2,0
19028693,41.41676,2.21715,34,3,0,0,0
18766588,41.38587,2.17192,755,151,0,31,2
18768307,41.37994,2.15367,360,39,0,1,0
19028982,41.39587,2.15592,679,61,0,6,0
19033335,41.38625,2.17349,721,150,0,31,2
19043388,41.38947,2.16895,660,134,0,22,2
19048512,41.41173,2.18087,308,10,0,1,0
19053607,41.37227,2.16713,240,35,0,3,1
19053950,41.42129,2.2024,18,0,0,0,0
19060476,41.39512,2.16929,536,87,0,10,0
18770690,41.38564,2.17034,748,152,0,28,2
18779649,41.38439,2.15118,450,34,0,1,0
18782153,41.39505,2.17116,511,84,0,11,0
18787543,41.39744,2.15716,651,56,0,4,0
18788457,41.4045,2.18349,343,15,0,3,0
18791554,41.40422,2.16025,459,21,0,1,0
18793876,41.37434,2.12417,97,5,0,1,0
19084504,41.40852,2.15781,285,5,0,1,0
19086098,41.42268,2.18027,71,1,0,1,0
19095883,41.37935,2.16984,608,129,0,19,3
19098187,41.39924,2.19807,183,2,0,1,0
19111247,41.40404,2.16737,558,24,0,1,0
19114185,41.41184,2.18051,308,11,0,1,0
19130455,41.42645,2.15825,29,0,0,0,0
19137740,41.39863,2.16088,654,51,0,3,0
19139267,41.39037,2.18805,243,16,0,8,0
18799316,41.40167,2.16264,551,38,0,2,0
18799724,41.4004,2.1628,592,41,0,2,0
18800050,41.4053,2.17145,464,19,0,2,0
18801690,41.4128,2.18117,284,9,0,1,0
18801691,41.37899,2.17199,607,121,0,21,3
18806437,41.38414,2.17463,672,149,0,28,2
18810132,41.38626,2.14385,282,20,0,1,0
19145671,41.42304,2.20335,15,0,0,0,0
19145900,41.37592,2.13179,159,9,0,0,0
19147659,41.43555,2.19019,26,1,0,1,0
19165571,41.39039,2.14576,365,30,0,2,0
19170398,41.41184,2.18051,308,11,0,1,0
19179820,41.37473,2.16579,367,59,0,6,1
19188690,41.40255,2.16256,527,31,0,1,0
19191171,41.39587,2.15592,679,61,0,6,0
18816303,41.4049,2.17305,450,19,0,2,0
18819367,41.38183,2.15287,388,38,0,0,0
18819486,41.39091,2.1665,642,126,0,11,2
18819488,41.39052,2.16656,644,129,0,13,2
18819497,41.39971,2.1548,559,48,0,1,0
18838659,41.38224,2.16236,607,109,0,10,3
18860645,41.38794,2.17728,626,124,0,23,2
19192722,41.3745,2.16332,322,44,0,5,1
19193802,41.39421,2.17392,464,79,0,9,0
19193893,41.4211,2.20155,19,0,0,0,0
19201959,41.41184,2.18051,308,11,0,1,0
19204015,41.37844,2.15845,414,50,0,4,1
19209041,41.38692,2.14643,344,25,0,1,0
19221465,41.37345,2.13391,169,7,0,0,0
19225120,41.38332,2.14812,314,29,0,0,0
18869363,41.3879,2.17611,646,135,0,27,2
18869364,41.3812,2.17279,666,134,0,25,3
18869678,41.3779,2.13618,199,14,0,0,0
18871225,41.4063,2.21423,58,7,0,0,0
18871228,41.4057,2.21524,52,6,0,0,0
18873107,41.39475,2.175,449,71,0,8,0
18874540,41.39639,2.17622,431,55,0,6,0
18887616,41.38543,2.14497,294,19,0,1,0
19233700,41.40891,2.15032,204,11,0,1,0
19234380,41.402430431925865,2.212393821716897,90,4,0,0,0
19236563,41.37475,2.12579,118,5,0,1,0
19239896,41.40559,2.17498,420,19,0,2,0
19253139,41.41072,2.17257,326,12,0,1,0
19263265,41.39741,2.17827,378,38,0,4,0
19265548,41.3876,2.15891,586,97,0,8,1
19278621,41.39741,2.17827,378,38,0,4,0
19278720,41.40751,2.17326,401,15,0,1,0
18889879,41.3796,2.16621,577,120,0,16,3
18895271,41.37683,2.17235,499,97,0,19,2
18903875,41.38396,2.16587,680,139,0,22,3
18909471,41.39142,2.18817,210,14,0,7,0
18912000,41.41184,2.18051,308,11,0,1,0
19279731,41.39741,2.17827,378,38,0,4,0
19280134,41.40752,2.17519,403,18,0,2,0
19280939,41.40598,2.17084,446,16,0,1,0
19284742,41.37989,2.15187,322,35,0,0,0
19288657,41.37909,2.15498,363,38,0,2,1
19304849,41.38015,2.18996,281,14,0,6,0
19305348,41.40113,2.16275,572,40,0,2,0
19305430,41.37909,2.15498,363,38,0,2,1
18913927,41.37881,2.19096,225,5,0,3,0
18918136,41.4057,2.21524,52,6,0,0,0
18918143,41.4071,2.21335,59,7,0,1,0
18918145,41.4047,2.21526,54,6,0,0,0
18918147,41.4071,2.21335,59,7,0,1,0
18918149,41.3883,2.17063,672,146,0,27,2
18918151,41.4057,2.21524,52,6,0,0,0
18918152,41.3883,2.17063,672,146,0,27,2
18918153,41.4092,2.21525,43,7,0,0,0
18918155,41.3878,2.16797,676,150,0,23,2
18918159,41.4036,2.2133,81,5,0,0,0
19309304,41.3861,2.15404,511,53,0,4,0
19311895,41.42627,2.15628,31,0,0,0,0
19314515,41.44248,2.17425,15,1,0,0,0
19321199,41.41181,2.17267,279,9,0,1,0
19324222,41.35955,2.1386,53,2,0,0,0
19336825,41.38056,2.16597,617,125,0,18,3
19342564,41.37429,2.15709,293,31,0,4,1
19343873,41.37357,2.15984,284,29,0,3,1
19345829,41.37349,2.15588,259,25,0,3,1
19373099,41.35951,2.13667,68,2,0,0,0
18918161,41.4083,2.21625,42,7,0,0,0
18918162,41.3879,2.16803,674,149,0,23,2
18918163,41.3879,2.16803,674,149,0,23,2
18918165,41.4123,2.22028,30,3,0,0,0
18918166,41.3879,2.16803,674,149,0,23,2
18918168,41.3881,2.16787,676,147,0,23,2
18918169,41.3879,2.16803,674,149,0,23,2
18918171,41.3879,2.16821,672,148,0,23,2
18918172,41.388,2.16792,678,149,0,23,2
18918174,41.388,2.168,673,149,0,23,2
18918176,41.3879,2.1678,679,149,0,23,2
18918177,41.3879,2.16819,672,148,0,23,2
18918178,41.3879,2.1678,679,149,0,23,2
18918181,41.3879,2.1678,679,149,0,23,2
18918183,41.3879,2.16803,674,149,0,23,2
18918186,41.3879,2.16815,673,148,0,23,2
19373641,41.3597,2.13685,68,2,0,0,0
19383965,41.41246,2.15131,94,7,0,1,0
19395233,41.37472,2.13147,152,8,0,0,0
19410032,41.38287,2.16492,658,129,0,20,3
19424985,41.41415,2.17847,248,10,0,1,0
19429056,41.38616921485993,2.175577200966163,671,146,0,27,2
19432305,41.37987,2.16978,626,134,0,19,3
19436738,41.41593,2.1951,47,3,0,1,0
19450897,41.39741,2.17827,378,38,0,4,0
19461286,41.37643,2.11726,61,6,0,1,0
18918190,41.3879,2.16819,672,148,0,23,2
18919038,41.38396,2.17084,736,158,0,29,3
18920807,41.3777,2.15188,291,31,0,1,0
18923376,41.39101,2.16106,676,111,0,7,1
18937523,41.41312,2.22079,29,3,0,0,0
18939609,41.40939,2.21302,44,7,0,1,0
18942359,41.38316,2.13879,234,14,0,1,0
18952363,41.37796,2.19179,165,3,0,1,0
19477279,41.38665,2.15973,604,100,0,9,1
19480706,41.42669,2.16985,35,0,0,0,0
19483565,41.41511,2.19468,68,4,0,1,0
19486889,41.37273,2.14094,158,13,0,1,0
19495182,41.37371,2.16571,299,44,0,5,1
19501925,41.41881,2.18572,78,4,0,1,0
19503907,41.40208,2.20713,136,6,0,2,0
19509048,41.41296,2.20096,43,4,0,1,0
19513173,41.40215,2.18221,348,19,0,3,0
19515377,41.38559,2.15841,566,80,0,8,1
19518024,41.41109,2.15645,199,4,0,1,0
18956901,41.37356,2.13613,164,10,0,0,0
18960463,41.41128,2.21377,42,6,0,0,0
18970396,41.44232,2.17422,16,1,0,0,0
19522765,41.38984,2.17515,606,123,0,27,2
19529939,41.38166,2.15236,374,37,0,0,0
19536690,41.38554,2.16013,604,102,0,10,1
19536692,41.37511,2.16119,332,45,0,5,1
19536693,41.3782,2.15612,368,38,0,2,1
19536695,41.37511,2.1626,344,47,0,5,1
19536698,41.38539,2.15708,537,73,0,7,0
19536699,41.38854,2.16063,635,113,0,9,1
19536700,41.37842,2.1583,406,46,0,4,1
19536701,41.4007,2.17834,391,22,0,3,0
18971689,41.44263,2.17288,14,0,0,0,0
19536702,41.37657,2.1628,410,67,0,6,1
19536704,41.39859,2.16138,660,50,0,3,0
19536705,41.39861,2.16136,658,50,0,3,0
19536711,41.37387,2.17228,361,64,0,11,1
19536715,41.39728,2.16139,697,62,0,6,0
19536716,41.3985,2.16154,668,50,0,3,0
19536717,41.39699,2.15986,704,60,0,5,0
19536718,41.39924,2.16113,627,48,0,3,0
19536720,41.39918,2.1611,631,48,0,3,0
18975870,41.41024,2.17401,350,15,0,1,0
18980901,41.41803,2.17179,112,5,0,1,0
19631362,41.38278,2.17416,668,145,0,27,2
19635359,41.404,2.17697,423,23,0,3,0
19636167,41.39622,2.17191,490,73,0,9,0
19636967,41.38932,2.14462,326,21,0,1,0
19651719,41.4176,2.17868,126,7,0,1,0
19538760,41.3802,2.1502,305,33,0,0,0
19539067,41.39853,2.17927,352,23,0,3,0
19548275,41.40415,2.17368,461,21,0,2,0
19553493,41.38643,2.18204,503,74,0,24,1
19559005,41.40061,2.17358,469,34,0,2,0
19563158,41.39853,2.1624,657,52,0,3,0
19565272,41.37796,2.16585,519,112,0,15,3
19567353,41.39792,2.15905,667,55,0,3,0
19570491,41.37985,2.17133,634,129,0,21,3
19652810,41.40201,2.15877,525,34,0,0,0
19652973,41.39693,2.15662,662,58,0,4,0
19653211,41.41145,2.2166,36,5,0,0,0
19659876,41.42015,2.18123,68,2,0,1,0
19667923,41.38879,2.17991,494,84,0,21,2
19572717,41.38104,2.1573,482,57,0,3,1
19582154,41.39642,2.16513,638,74,0,6,0
19582198,41.40404,2.17394,457,21,0,2,0
19584104,41.402,2.18126,369,19,0,3,0
19585052,41.404,2.14254,157,15,0,1,0
19599464,41.39741,2.17827,378,38,0,4,0
19614710,41.37806,2.16662,531,114,0,15,3
19617586,41.45581,2.18448,2,0,0,0,0
19978670,41.40327,2.16349,539,27,0,1,0
19983618,41.37948,2.15473,374,40,0,2,0
19669046,41.37987,2.15082,310,32,0,0,0
19671890,41.41947,2.18256,77,4,0,1,0
19673387,41.37248,2.16157,246,26,0,3,1
19673868,41.3981,2.1679,556,64,0,4,0
19673977,41.37522,2.16018,334,40,0,5,1
19679799,41.37873,2.1545,352,38,0,1,1
19686811,41.40602,2.15143,308,14,0,1,0
19687412,41.40449,2.15134,362,16,0,1,0
19687798,41.40559,2.15182,329,14,0,1,0
19688249,41.41352,2.1846,216,8,0,1,0
19689424,41.39741,2.17827,378,38,0,4,0
19690186,41.39741,2.17827,378,38,0,4,0
19692712,41.39741,2.17827,378,38,0,4,0
19693832,41.37786,2.16204,461,77,0,6,1
19989745,41.39202,2.14891,459,35,0,2,0
19995421,41.37244,2.16543,250,35,0,3,1
19995428,41.37959,2.19135,225,5,0,3,0
19995748,41.38641,2.16824,692,152,0,24,2
20002590,41.3716,2.16451,229,26,0,3,1
20004294,41.38967,2.14146,271,18,0,2,0
20023860,41.4067,2.17237,417,16,0,1,0
20028272,41.37512,2.17302,419,74,0,16,2
20043458,41.37236,2.15966,241,23,0,3,1
20045088,41.39197,2.16176,683,107,0,7,1
19693847,41.40212,2.16543,597,32,0,2,0
19694143,41.40396,2.16507,545,25,0,1,0
19694387,41.40061,2.17358,469,34,0,2,0
19694964,41.40923,2.15799,271,5,0,1,0
19695273,41.37951,2.1899,272,14,0,6,0
19695274,41.43235,2.16813,31,0,0,1,0
20049287,41.39937,2.1652,619,53,0,4,0
20060181,41.3945,2.17233,489,84,0,11,1
20061032,41.40162,2.19474,208,5,0,3,0
20066087,41.39859,2.17544,431,43,0,3,0
20066721,41.39587,2.15592,679,61,0,6,0
20074443,41.42221,2.19016,47,1,0,1,0
20081814,41.390553,2.155776,586,69,0,7,0
20082710,41.37397,2.15597,273,26,0,3,1
19695963,41.39719,2.1621,691,61,0,6,0
19703940,41.39741,2.17827,378,38,0,4,0
19704429,41.39741,2.17827,378,38,0,4,0
19705931,41.38077,2.1662,627,128,0,18,3
19708576,41.37851,2.18962,262,13,0,4,0
19711744,41.38039,2.1557,414,41,0,2,1
19715335,41.3835,2.15594,505,58,0,3,0
19724815,41.4202,2.21343,11,1,0,0,0
20086013,41.40219,2.1744,457,28,0,2,0
20091067,41.38731,2.17851,602,113,0,24,2
20128592,41.4008,2.20616,142,5,0,2,0
20129816,41.3785,2.17745,564,93,0,22,2
20131970,41.37706,2.14093,201,18,0,0,0
20146211,41.38872,2.13841,226,11,0,2,0
20170296,41.37803,2.14528,236,26,0,0,0
20172831,41.44387,2.18788,14,0,0,1,0
20173661,41.37675,2.17232,493,96,0,19,2
20183259,41.39125,2.16391,669,120,0,8,1
20184309,41.38988,2.17628,567,117,0,23,2
19725220,41.40421,2.15103,371,16,0,1,0
19725978,41.40611,2.1513,303,13,0,1,0
19726349,41.40454,2.14961,322,15,0,2,0
19726433,41.40428,2.15175,373,16,0,1,0
19733253,41.40132,2.15398,491,37,0,0,0
19735227,41.3932,2.18747,179,13,0,5,0
19735557,41.38498,2.14685,325,24,0,1,0
20186594,41.42255,2.2016,19,0,0,0,0
20203034,41.3945,2.17233,489,84,0,11,1
20209669,41.3735,2.16824,317,58,0,6,1
20217450,41.40949,2.15653,253,4,0,1,0
20220009,41.38055,2.17483,622,128,0,26,3
20226033,41.39936,2.17867,365,25,0,3,0
20226359,41.41045,2.167,292,10,0,0,0
20228336,41.41975,2.20066,23,0,0,0,0
20239438,41.38015,2.16401,577,114,0,13,3
19736828,41.38532,2.17723,632,134,0,27,2
19747988,41.38611,2.17297,733,153,0,32,2
19748665,41.35636,2.1414,31,2,0,0,0
19748832,41.42164,2.17984,68,1,0,1,0
19749462,41.42204,2.1804,64,1,0,1,0
19751252,41.38241,2.14849,313,29,0,0,0
19754039,41.39741,2.17827,378,38,0,4,0
19760228,41.37118,2.16457,212,26,0,3,1
19763815,41.41964,2.16958,61,2,0,0,0
19765455,41.37699,2.16257,420,70,0,6,1
19779264,41.384827,2.183088,507,65,0,24,1
19779265,41.384827,2.183088,507,65,0,24,1
19779311,41.395405,2.153622,630,56,0,3,0
19779316,41.395405,2.153622,630,56,0,3,0
19779318,41.395435,2.153708,630,56,0,3,0
19779916,41.42022,2.18187,67,2,0,1,0
19780565,41.36905,2.1393,134,9,0,1,0
20239670,41.40915,2.17865,367,17,0,1,0
20241152,41.39039,2.18405,316,39,0,12,0
20243862,41.39356,2.16478,649,101,0,8,1
20245258,41.40999,2.14868,137,9,0,1,0
20258456,41.38359,2.14636,311,26,0,0,0
20266994,41.40299,2.16994,522,24,0,2,0
20273799,41.37368,2.14712,184,27,0,2,0
20276107,41.39179,2.18775,201,14,0,7,0
20278477,41.38519,2.18129,549,86,0,25,1
20279496,41.38158,2.1881,370,28,0,12,0
19780732,41.38688,2.1733,719,144,0,30,2
19781115,41.38348,2.15071,407,34,0,0,0
19792228,41.40337,2.17467,450,25,0,2,0
19797316,41.40815,2.17894,378,19,0,2,0
19799557,41.39944,2.19546,190,4,0,2,0
20281579,41.40746,2.17521,405,18,0,2,0
20291512,41.4053,2.17145,464,19,0,2,0
20291713,41.38595,2.18086,549,92,0,25,2
20298786,41.41082,2.17672,336,14,0,1,0
20303249,41.38632,2.16693,696,150,0,23,2
20309328,41.39883,2.17133,500,56,0,4,0
20317869,41.38248,2.15605,497,52,0,5,0
20318868,41.38195,2.15816,523,60,0,7,1
19803430,41.41891,2.17683,101,4,0,1,0
19804582,41.38624,2.13662,200,12,0,1,0
19817229,41.3945,2.17233,489,84,0,11,1
19817403,41.3945,2.17233,489,84,0,11,1
19817853,41.40397,2.16353,516,23,0,1,0
19820634,41.41886,2.15639,41,0,0,1,0
19828593,41.38555,2.17776,622,128,0,27,2
19828955,41.37709,2.14553,231,27,0,1,0
20320485,41.38993,2.13639,197,9,0,1,0
20323107,41.40248,2.206,139,6,0,2,0
20328064,41.38081,2.16771,640,135,0,20,3
20346113,41.38966,2.15291,537,56,0,4,0
20353402,41.3945,2.17233,489,84,0,11,1
20357039,41.38034,2.16505,606,123,0,17,3
20371070,41.40305,2.1879,261,8,0,3,0
20378869,41.38433,2.18247,527,74,0,24,1
20381407,41.39752,2.20426,146,3,0,1,0
20382103,41.38721,2.14519,317,22,0,1,0
19835062,41.37808,2.14653,245,26,0,0,0
19839429,41.39152,2.14016,242,15,0,2,0
19840514,41.38146,2.16796,660,144,0,22,3
19846038,41.38953,2.15806,624,91,0,7,0
19849434,41.42037,2.15627,33,0,0,1,0
19849859,41.42072,2.15736,32,0,0,0,0
19850674,41.3816,2.18887,339,22,0,10,0
19858319,41.37868,2.16652,546,115,0,15,3
19865607,41.42076,2.15592,31,0,0,1,0
20392603,41.38582,2.17101,743,150,0,30,2
20400093,41.42328,2.18035,69,0,0,1,0
20404153,41.38865,2.18155,457,64,0,20,1
20423057,41.39976,2.14732,373,26,0,2,0
20428771,41.37074,2.16427,200,22,0,3,1
20429804,41.37892,2.17251,603,120,0,22,3
20431369,41.40109,2.15412,507,38,0,0,0
20433221,41.37359,2.16556,289,45,0,5,1
20433471,41.43328,2.15177,21,2,0,1,0
20436360,41.3662,2.13809,90,4,0,1,0
20455195,41.40386,2.17804,425,22,0,3,0
20464646,41.37572,2.18921,199,10,0,3,0
19865985,41.42036,2.15644,33,0,0,1,0
19866204,41.42081,2.15818,34,0,0,0,0
19866423,41.41874,2.15617,41,0,0,1,0
19868296,41.40218,2.20109,176,5,0,2,0
20472746,41.42787,2.16892,30,0,0,0,0
20486543,41.392864,2.15257,562,54,0,3,0
20486545,41.393078,2.152677,577,55,0,3,0
20486551,41.374531,2.143429,191,18,0,1,0
20486557,41.374352,2.143439,193,18,0,1,0
20489402,41.40234,2.13565,81,9,0,1,0
20489907,41.41409,2.14672,58,5,0,1,0
19870936,41.38419,2.17266,723,152,0,29,2
19872682,41.37701,2.12322,92,7,0,1,0
19881692,41.40554,2.19938,188,3,0,2,0
20490455,41.38279,2.1486,319,29,0,0,0
20490744,41.37408,2.15936,292,34,0,3,1
20532252,41.41375,2.21977,30,3,0,0,0
20534796,41.40248,2.20851,123,6,0,2,0
20535865,41.39351,2.1815,303,39,0,11,0
20548782,41.37736,2.12766,151,8,0,1,0
20554055,41.38322,2.16969,731,158,0,27,3
20565464,41.39709,2.18271,252,19,0,5,0
20579430,41.396,2.16563,631,81,0,7,0
19889858,41.37316,2.15676,257,27,0,3,1
19891134,41.40023,2.17362,474,37,0,2,0
19891785,41.37274,2.16837,254,44,0,4,1
19902564,41.37305,2.16809,279,48,0,6,1
20587251,41.41433,2.16478,149,6,0,1,0
20595369,41.39049,2.15702,629,84,0,7,0
20596590,41.38144,2.1827,523,72,0,21,1
20598770,41.38098,2.17037,664,138,0,23,3
20599589,41.38288,2.17019,723,155,0,27,3
20600010,41.4123,2.14817,84,8,0,1,0
20600074,41.383056513597,2.169740299587997,725,157,0,27,3
20614422,41.38358,2.18016,574,97,0,25,2
20618555,41.40002,2.18263,303,18,0,3,0
19909684,41.40394,2.17103,490,23,0,2,0
20618773,41.38367,2.15517,490,55,0,2,0
20619044,41.38355,2.15783,559,70,0,6,1
20626518,41.3992,2.16947,539,59,0,5,0
20629159,41.40479,2.16954,496,22,0,1,0
20629249,41.41569,2.14856,45,2,0,1,0
20629832,41.39489,2.1706,522,85,0,10,0
20633681,41.40765,2.17835,390,19,0,2,0
20635071,41.41351,2.14216,43,5,0,0,0
20638468,41.38472,2.18102,547,90,0,25,1
19920255,41.38211,2.16147,598,99,0,10,3
19921566,41.3802,2.1638,577,114,0,11,3
19922686,41.40512,2.17131,473,20,0,2,0
19923391,41.40437,2.17153,488,21,0,2,0
19924130,41.40503,2.1734,442,18,0,2,0
19930998,41.41101,2.14858,112,7,0,1,0
19936784,41.40353,2.17338,472,22,0,2,0
19940130,41.38725,2.17214,723,150,0,30,2
20647444,41.40470886230469,2.1760311126708984,425,20,0,2,0
20649362,41.393112,2.152677,576,55,0,3,0
20669488,41.41308,2.21604,35,4,0,0,0
20671406,41.42845,2.17734,45,1,0,0,0
20684126,41.39934,2.16556,621,53,0,4,0
20692509,41.38864,2.15892,600,96,0,6,1
20704768,41.40249,2.20754,127,6,0,2,0
20718682,41.3771,2.1729,513,98,0,19,2
20734492,41.40195,2.17023,534,26,0,2,0
19948410,41.43829,2.17453,21,1,0,0,0
19950124,41.40855,2.16732,365,13,0,1,0
19955807,41.37464,2.16629,371,65,0,8,1
20743617,41.3959,2.17726,397,50,0,6,0
20744189,41.3831,2.14121,248,16,0,0,0
20754781,41.37096,2.16144,199,19,0,2,1
20776827,41.39415,2.15212,565,52,0,2,0
20778297,41.3882,2.15506,556,70,0,6,0
20778861,41.4107,2.13972,66,7,0,0,0
20779002,41.37231,2.12696,123,4,0,0,0
20782414,41.38747,2.19846,51,1,0,0,0
19956058,41.38431,2.13365,185,11,0,1,0
19956381,41.38339,2.17185,733,153,0,28,3
19958031,41.39987,2.19519,191,4,0,2,0
19960402,41.40307,2.1713,501,24,0,2,0
19962229,41.40496,2.17288,449,20,0,2,0
19962349,41.38034,2.18056,569,85,0,22,1
19962749,41.40471,2.17172,476,20,0,2,0
19963099,41.40315,2.17289,474,23,0,2,0
19963459,41.38232,2.16013,582,89,0,7,2
19963950,41.37924,2.16466,558,118,0,10,3
19965132,41.39969,2.16908,552,54,0,3,0
