id,latitude,longitude,restaurant_count,hotel_count,park_count,museum_count,shopping_center_count
1069595823701512282,50.09190419862928,14.409922185551778,235,88,0,38,0
1069604722053040971,50.07908912748782,14.455072598661344,167,26,0,1,0
1069695119619312768,50.1302731,14.4243267,5,0,0,0,0
1070006630519742165,50.07411248240224,14.431602502289016,257,106,0,15,0
1070171442943268183,50.0333721,14.5027999,19,4,0,0,0
1070174437354689676,50.10251638721087,14.435646287827982,72,6,0,4,0
1070268813613168010,50.05701550000001,14.2807163,3,0,0,0,0
1070320162130497893,50.08399,14.45095,165,34,0,2,0
1070420008457625574,50.08448859660291,14.375801458954813,37,7,0,0,0
1070478947799890327,50.0767693,14.4572171,155,16,0,2,0
1070701881673694313,50.07747,14.42592,408,156,0,27,0
1070816059934455347,50.07404,14.43226,251,105,0,14,0
1071145926932816487,50.08454,14.41917,549,170,0,52,0
1071475917311144675,50.07852,14.42127,427,156,0,40,0
1071478839199152683,50.0806297,14.4308984,448,145,0,34,0
1071498728673406591,50.0803354710214,14.42270419168893,495,175,0,49,0
1071509344732702273,50.0786567054672,14.423339985805876,457,172,0,38,0
1071517678503824801,50.070034863165645,14.38059259259032,12,1,0,0,0
1071816833064382306,50.0829605,14.4271223,574,184,0,44,0
1071839112883826527,50.092881413746085,14.435118667223206,249,57,0,13,0
1071868537051585933,50.08951709999999,14.4235734,458,129,0,47,0
1072183899939893182,50.0806297,14.4308984,448,145,0,34,0
1072190568947418344,50.0806297,14.4308984,448,145,0,34,0
1072928345162774543,50.08650079435712,14.338750909583752,5,0,0,1,0
1073208850359673898,50.08951709999999,14.4212243,439,133,0,49,0
1073758635786212196,50.0347623,14.5056043,18,4,0,0,0
1074363771243496171,50.06776021158522,14.385200925171375,16,3,0,1,0
1074408178900662042,50.08951709999999,14.4212243,439,133,0,49,0
1074612145455079138,50.04475041181739,14.450764013884545,50,0,0,0,0
1074622683780701662,50.0821113,14.3735299,29,4,0,1,0
1074623170091864101,50.04661956610428,14.450403758516789,55,2,0,0,0
1074778052515019592,50.10140879635736,14.477892212996188,37,9,0,1,0
1075106284292742820,50.08412138655945,14.451617257262637,167,35,0,2,0
1075119290553044576,50.08394,14.45064,163,33,0,2,0
1075164690353860811,50.0449051239723,14.323145717064325,8,0,0,0,0
1075394652151317272,50.0795046,14.4174295,438,139,0,44,0
1075912462976478134,50.0672819,14.4060146,130,17,0,5,0
1075928299816190864,50.03523711973547,14.59371676524866,9,0,0,1,0
1075979534145844035,50.0919207213357,14.441249115694625,193,49,0,5,0
1076561376717137504,50.02856771931162,14.449947334003804,6,2,0,0,0
1076591707045914220,50.08488530286816,14.428416676819324,529,159,0,42,0
1076674105590868941,50.09022,14.44118,212,57,0,6,0
1076809928800220345,50.07808314063147,14.432388942327886,337,129,0,19,0
1076863938245606047,50.09340557408276,14.454457800807988,123,24,0,1,0
1077501272805090100,50.09350116649584,14.444729023174167,156,33,0,1,0
1077630298039030543,50.09582,14.45785,97,12,0,0,0
1077640855378276949,50.0834708,14.4322227,484,142,0,34,0
1077660163129075038,50.0834708,14.4322227,484,142,0,34,0
1078128109314628489,50.083970776610975,14.448551863707497,171,35,0,2,0
1078161321902582800,50.0883149,14.4162797,435,138,0,55,0
1078491554665714984,50.10134602981242,14.426102501359784,64,5,0,5,0
1078732655515383451,50.01442,14.62909,2,0,0,0,0
1078919829054503351,50.080627369583,14.405157220098864,253,87,0,23,0
1078984140526070519,50.0792033,14.4153742,416,131,0,31,0
1079083125080120788,50.08616,14.44678,194,46,0,2,0
1079434637818678892,50.07214377201954,14.397294699999996,105,16,0,3,0
1079469454538362168,50.12335583087778,14.45713444832364,26,3,0,0,0
1079553912023509267,50.07791,14.4274,408,153,0,25,0
1079673032173996556,50.08398,14.44568,207,46,0,2,0
1079707590679721170,50.09268960059507,14.43485337037714,258,59,0,14,0
1080282963851519890,50.08897,14.41705,418,134,0,53,0
1080327681214896526,50.0847454,14.4285145,528,162,0,42,0
1080341414184972592,50.0796634,14.4064438,268,80,0,22,0
1080483483476528587,50.08726,14.38462,45,16,0,9,0
1080600901919064527,50.03235653397208,14.503363744599744,19,4,0,0,0
1080602696893059017,50.074680719223736,14.438539850923716,217,84,0,8,0
1080841531715572695,50.06658861268099,14.552201963961124,4,1,0,0,0
1081006043987472561,50.0925119,14.4502616,133,27,0,1,0
1081009103558404304,50.0925119,14.4502616,133,27,0,1,0
1081017460459800195,50.0925119,14.4502616,133,27,0,1,0
1081171467041756514,50.08606469999999,14.4081272,314,115,0,44,0
1081247353718555770,50.0721367,14.3973251,105,16,0,3,0
1081642892374631667,50.0678525,14.4053296,128,17,0,4,0
1081760365451381030,50.07902767946055,14.41397605216029,391,117,0,29,0
1081775547376219623,50.0333721,14.5027999,19,4,0,0,0
1081857418246699926,50.07376227196491,14.440274143774657,218,83,0,4,0
1081990260852940528,50.07003158585288,14.478582060709677,24,1,4,1,0
1082012640417350339,50.0825,14.42967,522,172,0,38,0
1082050986334911556,50.05965737834424,14.430207215646648,53,17,1,4,0
1082064388595643181,50.03173,14.51041,19,4,0,0,0
1082496103086467539,50.0749602,14.4305104,286,118,0,16,0
1082498692964803961,50.0806297,14.4308984,448,145,0,34,0
1082503428827675029,50.08734310000001,14.4571415,150,33,0,2,0
1082515830350021375,50.08693355367463,14.348962482313691,9,2,0,1,0
1082524486019177038,50.08062961542522,14.430898390710354,448,145,0,34,0
1082555730208866010,50.08734310000001,14.4571415,150,33,0,2,0
1082772602326293256,50.0873832,14.4085576,305,113,0,45,0
1082775882640117392,50.0873832,14.4085576,305,113,0,45,0
1082928057718927418,50.074006045664966,14.457880549528946,136,11,0,2,0
1083213228685716682,50.09258951156064,14.459161305174504,106,22,0,0,0
1083240432557752403,50.09398,14.46082,93,14,0,0,0
1083252064222010432,50.09372350039879,14.460929923208036,94,16,0,0,0
1083266645094677599,50.07047748492758,14.384807485964467,15,5,0,1,0
1083327548187868953,50.10796,14.44638,54,5,0,1,0
1083343349298677858,50.1535576090124,14.449557682473047,7,0,0,0,0
1083345118590148626,50.04174392882174,14.452007106010068,41,1,0,0,0
1083405434967212685,50.0834708,14.4322227,484,142,0,34,0
1083498682239575668,50.08734310000001,14.4571415,150,33,0,2,0
1083834236211324726,50.09308356158337,14.435188334928313,243,55,0,12,0
1084056085717469493,50.1086355,14.4752342,40,3,0,1,0
1084106121008752887,50.089478236844926,14.405030996958924,195,79,0,36,0
1084629198823311643,50.07929069999999,14.4843702,20,3,4,0,0
1084711457322451524,50.072388674803065,14.403885193169115,153,26,0,5,0
1084915923065278242,50.0922682,14.4364939,239,59,0,9,0
1085258686254791782,50.04613,14.44159,48,5,0,0,0
1085336327247771572,50.0841264,14.4517524,167,36,0,2,0
1085361002498855972,50.0166,14.35883,2,0,0,0,0
1085463324701435401,50.0746168,14.450832,183,20,0,2,0
1085465302583136493,50.0733173,14.439851,212,81,0,5,0
1085496015703686051,50.0775233,14.4299154,360,144,0,22,0
1085581415838608674,50.0749602,14.4305104,286,118,0,16,0
1085994751774381285,50.081548007354826,14.431125894885971,458,147,0,36,0
1086001767187958537,50.08181336636363,14.431748999680678,453,142,0,34,0
1086075583537867179,50.06551385040034,14.453414370865074,74,6,0,1,0
1086125047818909465,50.08823,14.4206,480,153,0,51,0
1086198601155356435,50.08931044413958,14.418769713067135,430,137,0,56,0
1086215344685505071,50.07545,14.42299,351,137,0,21,0
1086288706688315286,50.0718963,14.3845882,15,5,0,1,0
1086376187902273143,50.0834708,14.4322227,484,142,0,34,0
1086387270413458536,50.0834708,14.4322227,484,142,0,34,0
1086401793932186360,50.06999,14.43682,179,76,0,9,0
1086668401789157275,50.10935,14.44512,48,5,0,1,0
1086741300173951116,50.04047,14.41258,16,2,0,0,0
1086785295723938548,50.07298884484944,14.439828372077963,210,80,0,5,0
1086837002316997165,50.07473,14.42111,313,131,0,21,0
1086943121188166437,50.07209567979052,14.393716984162936,85,13,0,3,0
1087048295032376833,50.0674856,14.4059916,130,17,0,5,0
1087429387881072313,49.99945,14.41081,15,0,0,1,0
1087488517387930348,50.08722627152984,14.417697509640991,472,149,0,53,0
1087660171193362343,50.111423097314784,14.550826131877145,7,0,0,0,0
1087685205164092910,50.1472749,14.4398074,9,0,0,0,0
1088194102743938530,50.0949969,14.4651037,64,11,0,0,0
1088342773769730484,50.08386587850499,14.448061152012851,176,36,0,2,0
1088417299890016379,50.08169018325052,14.430590892558758,476,153,0,36,0
1088418318578761815,50.08027,14.40573,259,85,0,23,0
1088429218081685594,50.06604674025902,14.438869449773923,110,42,0,3,0
1088661915385910899,50.07227642131213,14.393272336017498,81,12,0,3,0
1088672034737447603,50.0733166,14.3968686,110,18,0,4,0
1088900850848871794,50.03769,14.48388,12,2,0,0,0
1088923948382789396,50.107294483464464,14.45631377301635,46,3,0,1,0
1088987876444428019,50.086352258899936,14.432867132127283,416,108,0,34,0
1089028545678047979,50.10077190000001,14.3892631,47,5,0,1,0
1089108476203343999,50.08079082089302,14.416675403831404,477,152,0,45,0
1089206391363265797,50.07896871790592,14.423692009455758,462,175,0,39,0
1089286821645152550,50.08103,14.42976,469,159,0,36,0
1089627707301756276,50.07614222225335,14.4520476431357,183,21,0,2,0
1089666272507749515,50.07459,14.4539,165,16,0,2,0
1089700912077809773,50.0764089,14.4158355,347,105,0,21,0
1089734283568586591,50.08007,14.43353,378,122,0,21,0
1089736881152803137,50.0749602,14.4305104,286,118,0,16,0
1089754687393161504,50.0749602,14.4305104,286,118,0,16,0
1089768517064901724,50.0749602,14.4305104,286,118,0,16,0
1089789297455981572,50.07412565976832,14.406759354424144,208,41,0,5,0
1089874411648307754,50.09255365463584,14.43679154239206,233,57,0,8,0
1089918468901043436,50.0757974,14.4152958,342,88,0,17,0
1089948750617089021,50.08043,14.40537,258,85,0,23,0
1090308458139427663,50.07259,14.43875,203,79,0,5,0
1090345216121505149,50.0333721,14.5027999,19,4,0,0,0
1090380929460697691,50.09206831560851,14.429096597696978,351,82,0,27,0
1090644627173209268,50.08502939113924,14.427317605798738,541,168,0,47,0
1090658805898709796,50.09053,14.4313,355,88,0,27,0
1090668201076507615,50.1244276,14.4969305,18,1,0,0,0
1090684842925360541,50.05878,14.53539,6,1,0,0,0
1090718759780712608,50.08936283332099,14.431800487132216,369,97,0,29,0
1091029346476830320,50.08460660296495,14.431696184316388,480,133,0,35,0
1091093398563387275,50.0823,14.42913,520,176,0,38,0
1091141318135442631,50.08380305358445,14.469303491960352,51,6,4,0,0
1091154707192077427,50.078328940621766,14.416850732076329,394,129,0,33,0
1091441825864483783,50.07914,14.43193,378,136,0,24,0
1091893237772553873,50.09109,14.43698,254,60,0,11,0
1091953012238786054,50.10945,14.44535,47,5,0,1,0
1092097660265596482,50.05214459776029,14.45768192410469,26,1,0,1,0
1092153005359595931,50.077854,14.426492,417,159,0,25,0
1092181293265026494,50.077854,14.426492,417,159,0,25,0
1092533749835706449,50.09027070858077,14.42891056211456,391,106,0,33,0
1092535451686071716,50.08987708806674,14.427754043436869,405,112,0,36,0
1092558504975466292,50.1057493,14.4590565,48,3,0,1,0
1092616636768962686,50.0777332,14.4564859,156,18,0,1,0
1092635285739532806,50.077854,14.426492,417,159,0,25,0
1092649849202296269,50.077854,14.426492,417,159,0,25,0
1092883274408792954,50.07667989999999,14.4227697,380,149,0,28,0
1093197742730777087,50.08062961542522,14.430898390710354,448,145,0,34,0
1093616125123412923,50.04975,14.45497,41,1,0,1,0
1093960753510064301,50.08578368293461,14.467575041583569,47,11,0,0,0
1094150053077022190,50.0305742,14.5105243,17,3,0,0,0
1094305514289586887,50.090547,14.4261143,387,109,0,39,0
1094365032941886271,50.08109799168031,14.419522368786604,484,155,0,48,0
1094632818956184933,50.0716421,14.4403218,194,73,0,5,0
1094764832923685452,50.09846829330268,14.418818119601625,83,15,0,10,0
1094774700898148129,50.0815739,14.4063027,271,108,0,28,0
1094825317009626711,50.09137639999999,14.4307335,350,81,0,26,0
1094905186731547294,50.07795329872037,14.42604210084464,426,158,0,27,0
1095026928870445364,50.07249,14.38683,19,4,0,2,0
1095048084130538093,50.08461646730271,14.42865143942564,524,164,0,41,0
1095064550234705832,50.0916803,14.4269078,372,97,0,31,0
1095121275280717704,50.085016677713405,14.451883345608875,177,38,0,2,0
1095667790130427072,50.066756336041486,14.420307860493237,87,38,0,12,0
1095670423167377214,50.07818528652007,14.42610191399675,433,159,0,28,0
1095693348772122025,50.09183198862512,14.421357142327862,372,99,0,43,0
1096123373373653213,50.09137639999999,14.4307335,350,81,0,26,0
1096138024454526344,50.09137639999999,14.4307335,350,81,0,26,0
1096169029944616310,50.11047789058902,14.447174757919296,44,5,0,1,0
1096192514247822968,50.1104821,14.4472067,44,5,0,1,0
1096213154910992367,50.09137639999999,14.4307335,350,81,0,26,0
1096229739856534197,50.09137639999999,14.4307335,350,81,0,26,0
1096248487724193734,50.09137639999999,14.4307335,350,81,0,26,0
1096256179361308954,50.09137639999999,14.4307335,350,81,0,26,0
1096279605591762405,50.1104821,14.4472067,44,5,0,1,0
1096289256133653550,50.09134445740565,14.435155008238482,276,65,0,17,0
1096350264522043989,50.1104821,14.4472067,44,5,0,1,0
1096381394723292330,50.08674,14.41733,490,149,0,53,0
1096468459151481337,50.0755795,14.4327648,271,110,0,15,0
1096507484103550543,50.09137639999999,14.4307335,350,81,0,26,0
1096531000360133156,50.092203,14.435739,262,59,0,11,0
1096557125255462598,50.09137639999999,14.4307335,350,81,0,26,0
1096858108943290724,50.0860647,14.4081272,314,115,0,44,0
1096923656637960596,50.0770604,14.4172355,381,126,0,26,0
1096945644215403860,50.0770604,14.4172355,381,126,0,26,0
1097178347325679428,50.0823802652465,14.404350835860011,219,86,0,28,0
1097202023816158310,50.10387822358732,14.488831087946892,38,6,0,2,0
1097240746739616679,50.076383,14.4342659,276,111,0,14,0
1097412938228639267,50.09048427471648,14.43023217215478,367,93,0,29,0
1097611031565865157,50.09137639999999,14.4307335,350,81,0,26,0
1097626002235615168,50.0873404,14.4052631,214,89,0,36,0
1097727692768701966,50.087584,14.4077461,281,104,0,41,0
1097826905142301323,50.07212132444577,14.431829920223334,210,99,0,12,0
1097865607499606932,50.09264,14.42602,362,82,0,29,0
1097927456127044878,50.09137639999999,14.4307335,350,81,0,26,0
1097961757681653465,50.09137639999999,14.4307335,350,81,0,26,0
1097973963887220345,50.09137639999999,14.4307335,350,81,0,26,0
1098305251824476866,50.09114,14.44373,185,49,0,2,0
1098351669293346272,50.0764089,14.4158355,347,105,0,21,0
1098407649354555219,50.0919038,14.4358888,260,60,0,12,0
1098464292322778965,50.0919,14.43589,260,60,0,12,0
1098540064709803852,50.08934862916703,14.375057973702226,33,5,0,0,0
1098596606812969045,50.10628309613546,14.503065436564697,31,2,0,1,0
1098740306468331540,50.09458,14.45686,109,20,0,0,0
1099092404635573472,50.08754495019095,14.4655356880073,60,16,0,0,0
1099210172504680474,50.051,14.42244,25,5,1,1,0
1099692866734690808,50.129500688931394,14.49337172275392,11,1,0,0,0
1099869189146849150,50.0787960896968,14.456633380950947,152,25,0,1,0
1099904155039728480,50.0908171,14.4182976,375,125,0,50,0
1099915761281383141,50.0444866,14.3240546,7,0,0,0,0
1099936622323881724,50.0776073,14.4441463,238,42,0,2,0
1100007422950966966,50.09035,14.43163,356,88,0,28,0
1100107410569958322,50.0767745,14.4325836,300,117,0,16,0
1100119879709797637,50.07764723409294,14.429936857672123,363,143,0,22,0
1100505476758572937,50.07006579999999,14.4095525,171,31,0,7,0
1100515308528769233,50.09612110827635,14.453319584655778,117,10,0,0,0
1100532943579978339,50.07698,14.37937,19,3,0,0,0
1100695153598177658,50.0710439,14.4602476,99,7,0,2,0
1100717594821054303,50.0733173,14.439851,212,81,0,5,0
1100748799584576166,50.07678940743688,14.41433420194626,351,90,0,21,0
1100830813716265337,50.07299,14.42871,269,113,0,16,0
1100857607255309918,50.0833571,14.4553284,156,33,0,2,0
1101268931196124189,50.07665,14.44486,227,38,0,2,0
1101367303442881521,50.08237,14.43153,471,146,0,34,0
1101384751707116079,50.07267863159299,14.440311875027533,207,73,0,5,0
1101555223292125185,50.0903066,14.4270793,395,110,0,34,0
1101977006984468971,50.05900459999999,14.4215609,51,12,1,5,0
1101980300980095472,50.05900459999999,14.4215609,51,12,1,5,0
1102004970028696034,50.07067,14.43973,183,71,0,5,0
1102033886142767668,50.07237102044963,14.441520908220602,212,70,0,3,0
1102034676652443279,50.05970233631593,14.42240057270201,54,13,1,6,0
1102036091912485928,50.08785,14.42071,492,150,0,52,0
1102044120186092491,50.07927,14.41524,415,129,0,31,0
1102059440339654380,50.07276107120806,14.45216265095728,164,17,0,2,0
1102149047206504989,50.06685059834823,14.342147873174108,4,1,0,1,0
1102204727527399840,50.08301,14.44905,163,32,0,2,0
1102224927753587501,50.07222,14.40497,165,28,0,5,0
1102373832468516077,50.041638655076135,14.437141003704848,36,3,0,0,0
1102553556555902555,50.10704,14.39036,32,3,0,1,0
1102765748414991245,50.09035203054204,14.433685146177211,313,73,0,23,0
1102797908753351088,50.10237979999999,14.4356958,72,6,0,4,0
1102845394964360844,50.08449868951008,14.42094154973756,546,169,0,53,0
1102886160318754886,50.09137639999999,14.4307335,350,81,0,26,0
1102945753527962585,50.08344385938829,14.415445197441633,517,159,0,50,0
1103006468682779486,50.07625,14.41635,341,109,0,20,0
1103385231470216674,50.074033004763685,14.395275685657348,104,17,0,4,0
1103411180823930846,50.09108,14.43498,285,66,0,21,0
1103413130905271110,50.09224178905775,14.434766395618125,273,60,0,16,0
1103456239597445377,50.08560112713003,14.438726945829297,284,81,0,10,0
1103563387409736406,50.10451,14.43319,67,5,0,2,0
1103650912655794547,50.08635305001157,14.416925064705252,498,151,0,54,0
1103841788007146821,50.07582,14.43234,277,113,0,17,0
1104115600974421191,50.0835702,14.4221829,546,164,0,52,0
1104335727763040154,50.12201,14.49527,18,1,0,0,0
1104346928452969656,50.0937353,14.4588912,104,20,0,0,0
1104452345606355249,50.00522,14.48855,5,0,0,0,0
1104478547319337023,50.07984,14.41471,425,135,0,37,0
1104800639369806904,50.0781955055888,14.416011796302598,391,123,0,31,0
1104871921406903367,50.08969301259671,14.426863461446334,415,114,0,43,0
1104958583495455952,50.07723,14.43578,291,113,0,11,0
1104961370323610927,50.08510107653271,14.450573773661512,184,39,0,2,0
1104972938075278074,50.078230644775545,14.432444348931314,343,130,0,19,0
1105192167204178458,50.08107,14.41473,457,143,0,44,0
1105195172732075137,50.0934096,14.4515454,127,25,0,1,0
1105541650500956336,50.07955870388641,14.423977456976273,478,176,0,43,0
1105582496460069070,50.08474546567464,14.428514577448368,528,162,0,42,0
1105714255119298439,50.0718291,14.4385892,197,79,0,5,0
1105716675200515500,50.087512810603776,14.431058417300475,424,114,0,36,0
1105897528785779206,50.08028,14.4321,404,130,0,27,0
1105995101949808003,50.09137639999999,14.4307335,350,81,0,26,0
1106355503957527974,50.0718291,14.4385892,197,79,0,5,0
1106429892491899962,50.0718291,14.4385892,197,79,0,5,0
1106461911661682787,50.07077,14.43903,189,74,0,5,0
1106464724650352654,50.0672819,14.4060146,130,17,0,5,0
1107001284439043469,50.0718291,14.4385892,197,79,0,5,0
1107028269880443188,50.07275017520314,14.439788755591026,207,78,0,5,0
1107060273463144293,50.07097,14.43936,189,74,0,5,0
1107083010194989925,50.0718291,14.4385892,197,79,0,5,0
1107113367304159508,50.09137639999999,14.4307335,350,81,0,26,0
1107205943391347587,50.10573100000001,14.4441416,66,6,0,2,0
1107223776876361961,50.0847454,14.4285145,528,162,0,42,0
1107265363571551680,50.0847454,14.4285145,528,162,0,42,0
1107322264957361076,50.0757072,14.4285406,338,139,0,23,0
1107364055917707423,50.07830680000001,14.4144832,382,116,0,29,0
1107672335373161596,50.04613980579385,14.302170479426891,10,0,0,0,0
1107931185900850010,50.0780556,14.4324104,338,130,0,19,0
1108535134629750327,50.07169628174578,14.408981303427424,184,36,0,4,0
1108571336561925060,50.09093444403244,14.435421641232123,275,65,0,17,0
1108612337372399777,50.0467,14.44958,55,2,0,0,0
1108623141939654113,50.0919038,14.4358888,260,60,0,12,0
1108642714499677502,50.0859294,14.4336479,406,107,0,29,0
1108661608704850079,50.0663532,14.4283105,120,64,0,14,0
1108890270419711909,50.07630567433796,14.450410392883857,194,24,0,2,0
1109256298214084353,50.08925210695033,14.437360935402571,274,67,0,13,0
1109259599599289169,50.1071,14.4895,39,7,0,2,0
1109268401677684907,50.10622853740488,14.487089706475135,41,6,0,2,0
1109381184684423161,50.0849773773822,14.447957407683134,185,39,0,2,0
1109428415258797025,50.0746605,14.423599,332,132,0,23,0
1109485036482038275,50.078955,14.424511,460,178,0,37,0
1109522688689566450,50.001459114781554,14.516404811946936,0,0,0,0,0
1110008097151506131,50.08370410000001,14.4189098,548,169,0,52,0
1110143856755976499,50.0806297,14.4308984,448,145,0,34,0
1110320150093851804,50.08955771099088,14.46587760282151,64,11,0,0,0
1110713683614030892,50.079240892625606,14.432178504541287,378,136,0,24,0
1110799271454653994,50.087897,14.4251153,484,135,0,49,0
1110803578695230591,50.08221725322127,14.446886619622669,177,36,0,2,0
1110833475797652142,50.09263969723381,14.432949214260647,286,63,0,23,0
1110850780695601007,50.09124,14.43492,284,66,0,20,0
1110881245873978316,50.0782871,14.4431812,251,53,0,3,0
1111121943574590657,50.08851,14.42114,476,148,0,51,0
1111391741816153711,50.06332617609035,14.424279722065592,63,23,1,10,0
1111440561183561721,50.101475349948366,14.44600768151807,99,8,0,2,0
1111444948449117044,50.07894875969926,14.434018185199422,343,127,0,19,0
1111451654609132286,50.08231,14.40492,240,96,0,28,0
1111458644919177459,50.09092279999999,14.4308248,354,85,0,26,0
1111561355289164697,50.07790056385462,14.45036955358102,185,31,0,1,0
1111629962876993931,50.0864599840731,14.45119401416092,180,37,0,2,0
1111690896637720116,50.08680073755308,14.4673423049417,46,9,0,0,0
1111692978914751603,50.076691648234615,14.4322512266515,302,118,0,16,0
1111796041973186783,50.0654546,14.4099327,128,18,0,6,0
1112083678866662088,50.08833105144948,14.416093905401748,436,136,0,55,0
1112090203609635447,50.07906803883912,14.43398476718139,344,127,0,18,0
1112145707489985342,50.0834708,14.4322227,484,142,0,34,0
1112170262015822967,50.08768122791622,14.343526773154736,7,0,0,1,0
1112180418237021013,50.1139023,14.3889482,9,0,0,0,0
1112211211519872478,50.0702631,14.4492678,159,21,0,1,0
1112397115587199709,50.07312253186647,14.450110459600026,177,18,0,2,0
1112402363492067553,50.0837014,14.4196816,544,167,0,53,0
1112415116708922216,50.07236,14.45029,167,19,0,2,0
1112431777913579737,50.07073,14.45264,136,16,0,1,0
1112443566955425630,50.071287485492526,14.450344421563102,162,21,0,1,0
1112477963407857361,50.07295,14.45206,165,17,0,2,0
1112492895065974712,50.07120333370387,14.45080775456561,157,19,0,1,0
1112508366438353891,50.07296,14.45236,163,17,0,2,0
1112774212659337785,50.07270758164741,14.452388495298855,161,17,0,2,0
1112826933498906863,50.0890543,14.4431065,217,58,0,3,0
1112885770766259105,50.0726658,14.3919787,62,12,0,3,0
1113022429902604479,50.1094188,14.4397538,38,6,0,1,0
1113049918895150225,50.077405201183446,14.435413566241762,298,115,0,11,0
1113082389692192625,50.08394748398287,14.45145251153976,166,34,0,2,0
1113693621711617861,50.07980258132221,14.4347357485022,350,117,0,18,0
1113723528653464100,50.07138,14.39627,104,16,0,3,0
1113746519079510102,50.09218,14.44431,179,43,0,2,0
1113748234084637162,50.0770604,14.4172355,381,126,0,26,0
1113749414030800394,50.08026,14.42715,500,174,0,40,0
1113757922275076979,50.0891218,14.4644497,73,19,0,0,0
1113772805665297934,50.0662,14.40622,118,18,0,5,0
1113803766258157292,50.08406187174104,14.429320154459264,526,164,0,41,0
1113929943927276415,50.0725644,14.3953926,100,14,0,3,0
1114271691890843324,50.08370410000001,14.4189098,548,169,0,52,0
1114273268775943214,50.08370410000001,14.4189098,548,169,0,52,0
1114275247200409360,50.08370410000001,14.4189098,548,169,0,52,0
1114510289974945650,50.07374912715727,14.396205420543168,106,18,0,4,0
1114655011391173782,50.0611347,14.4471034,54,9,0,0,0
1114953940950169854,50.01709,14.40111,5,0,0,0,0
1115003028138646743,50.08024564616349,14.433916546626715,378,117,0,21,0
1115015811893238428,50.10703,14.47414,38,5,0,1,0
1115019051511399405,50.10875,14.44277,51,6,0,1,0
1115038800773687018,50.11058941552212,14.440973678279084,28,6,0,1,0
1115044317704242235,50.08071,14.41435,438,140,0,41,0
1115078509508580084,50.06060834749402,14.412055872380732,45,8,1,6,0
1115092266479605218,50.08069,14.41366,430,136,0,41,0
1115157082934369736,50.0902263,14.434802,292,68,0,23,0
1115187821457367555,50.08402159528945,14.419420131225218,546,168,0,53,0
1115233155992128942,50.08518,14.44062,265,69,0,9,0
1115240378748343381,50.07928150000001,14.4341785,345,125,0,19,0
1115245155650071272,50.08499,14.43949,276,78,0,10,0
1115247301462538292,50.08565,14.43859,283,79,0,10,0
1115253982929233042,50.08696680421302,14.4387523801189,279,71,0,11,0
1115256043213363913,50.08650723025241,14.440711244380182,260,66,0,7,0
1115259989188926361,50.0866,14.44066,261,66,0,8,0
1115263543980292691,50.084674320158165,14.439440342999578,287,78,0,10,0
1115265021801347126,50.084838336175935,14.440651197071706,261,70,0,8,0
1115304148744058637,50.10282882356452,14.3666580117338,11,0,0,0,0
1115304178979140791,50.08610540000001,14.4082917,320,119,0,44,0
1115381603097629160,50.1008034,14.3893491,48,5,0,1,0
1115633293970667292,50.0621601,14.3942381,17,2,0,0,0
1115691318183333325,50.0674959,14.4079245,136,24,0,6,0
1115709161069255753,50.0806297,14.4308984,448,145,0,34,0
1115714661463101554,50.0806297,14.4308984,448,145,0,34,0
1115720643650319936,50.078073,14.4248951,438,164,0,30,0
1115761791051082832,50.09239,14.4319,293,69,0,23,0
1115866542979859269,50.0605824,14.3997537,25,2,0,0,0
1116024553576986532,50.0395,14.4372,27,3,0,0,0
1116078361341376669,50.08678168569328,14.477841418647465,33,3,0,0,0
1116437479635691855,50.07347757810526,14.440419985912005,213,80,0,4,0
1116484398375606981,50.07819830583368,14.441644040197774,256,69,0,5,0
1116569192708018468,50.0798385,14.4492448,190,32,0,2,0
1116650846352654852,50.1024,14.49149,33,6,0,2,0
1116750293430889630,50.07172869999999,14.4698489,50,2,4,2,0
1116787776035513749,50.0845857,14.4465375,196,44,0,2,0
1117132547522688654,50.0784324,14.4434894,245,49,0,3,0
1117428415586456721,50.08975810251331,14.418617317175531,409,133,0,52,0
1117430208213608471,50.09195963965773,14.4162496269601,311,108,0,42,0
1117430802311394981,50.09064270820002,14.472787011639422,40,10,0,0,0
1117448791163269530,50.0853899,14.4197808,534,163,0,54,0
1117614205771274761,50.0796581,14.4176216,446,140,0,46,0
1117865431577505712,50.0883149,14.4162797,435,138,0,55,0
1117891739101718186,50.08391931127987,14.446930753714335,192,41,0,2,0
1117916794747345312,50.07660309958374,14.426877470821166,370,147,0,24,0
1117917856101838674,50.05128,14.53215,13,1,0,0,0
1117966489211814373,50.08374710129929,14.43074501949128,509,153,0,36,0
1118010687942721150,50.077337,14.4217094,389,158,0,27,0
1118021087561480151,50.077337,14.4217094,389,158,0,27,0
1118022578723426049,50.0853899,14.4197808,534,163,0,54,0
1118024267363695252,50.077337,14.4217094,389,158,0,27,0
1118032594096954010,50.077337,14.4217094,389,158,0,27,0
1118034447253075047,50.077337,14.4217094,389,158,0,27,0
1118152086645977540,50.0794703,14.4342606,348,124,0,19,0
1118220533809056845,50.11124390538386,14.453991530133038,37,4,0,1,0
1118634961516208960,50.0802031,14.4052212,249,82,0,23,0
1118691748825104086,50.0854475,14.4160857,518,160,0,53,0
1118706751361520295,50.08983300000001,14.4182542,409,133,0,53,0
1118734793795742209,50.0706161717755,14.47360757581155,28,2,4,1,0
